file,class,method,ATFD,ATLD,LAA,FDP
C:\Users\syuuj\jsoup\src\main\java\org\jsoup\nodes\Element.java,org.jsoup.nodes.Element,"getElementsByAttributeValueMatching/2[java.lang.String, java.lang.String]",0.0,1.0,1.0,0.0
C:\Users\syuuj\jsoup\src\main\java\org\jsoup\nodes\Element.java,org.jsoup.nodes.Element,"getElementsByAttributeValueMatching/2[java.lang.String, java.util.regex.Pattern]",0.0,0.0,-1.0,0.0
C:\Users\syuuj\jsoup\src\main\java\org\jsoup\nodes\Element.java,org.jsoup.nodes.Element,"getElementsByAttributeValueNot/2[java.lang.String, java.lang.String]",0.0,0.0,-1.0,0.0
C:\Users\syuuj\jsoup\src\main\java\org\jsoup\nodes\Element.java,org.jsoup.nodes.Element,"getElementsByAttributeValueStarting/2[java.lang.String, java.lang.String]",0.0,0.0,-1.0,0.0
C:\Users\syuuj\jsoup\src\main\java\org\jsoup\nodes\Element.java,org.jsoup.nodes.Element,"getElementsByClass/1[java.lang.String]",0.0,0.0,-1.0,0.0
C:\Users\syuuj\jsoup\src\main\java\org\jsoup\nodes\Element.java,org.jsoup.nodes.Element,"getElementsByIndexEquals/1[int]",0.0,0.0,-1.0,0.0
C:\Users\syuuj\jsoup\src\main\java\org\jsoup\nodes\Element.java,org.jsoup.nodes.Element,"getElementsByIndexGreaterThan/1[int]",0.0,0.0,-1.0,0.0
C:\Users\syuuj\jsoup\src\main\java\org\jsoup\nodes\Element.java,org.jsoup.nodes.Element,"getElementsByIndexLessThan/1[int]",0.0,0.0,-1.0,0.0
C:\Users\syuuj\jsoup\src\main\java\org\jsoup\nodes\Element.java,org.jsoup.nodes.Element,"getElementsByTag/1[java.lang.String]",0.0,0.0,-1.0,0.0
C:\Users\syuuj\jsoup\src\main\java\org\jsoup\nodes\Element.java,org.jsoup.nodes.Element,"getElementsContainingOwnText/1[java.lang.String]",0.0,0.0,-1.0,0.0
C:\Users\syuuj\jsoup\src\main\java\org\jsoup\nodes\Element.java,org.jsoup.nodes.Element,"getElementsContainingText/1[java.lang.String]",0.0,0.0,-1.0,0.0
C:\Users\syuuj\jsoup\src\main\java\org\jsoup\nodes\Element.java,org.jsoup.nodes.Element,"getElementsMatchingOwnText/1[java.lang.String]",0.0,1.0,1.0,0.0
C:\Users\syuuj\jsoup\src\main\java\org\jsoup\nodes\Element.java,org.jsoup.nodes.Element,"getElementsMatchingOwnText/1[java.util.regex.Pattern]",0.0,0.0,-1.0,0.0
C:\Users\syuuj\jsoup\src\main\java\org\jsoup\nodes\Element.java,org.jsoup.nodes.Element,"getElementsMatchingText/1[java.lang.String]",0.0,1.0,1.0,0.0
C:\Users\syuuj\jsoup\src\main\java\org\jsoup\nodes\Element.java,org.jsoup.nodes.Element,"getElementsMatchingText/1[java.util.regex.Pattern]",0.0,0.0,-1.0,0.0
C:\Users\syuuj\jsoup\src\main\java\org\jsoup\nodes\Element.java,org.jsoup.nodes.Element,"hasAttributes/0[]",0.0,1.0,1.0,0.0
C:\Users\syuuj\jsoup\src\main\java\org\jsoup\nodes\Element.java,org.jsoup.nodes.Element,"hasChildNodes/0[]",0.0,2.0,1.0,0.0
C:\Users\syuuj\jsoup\src\main\java\org\jsoup\nodes\Element.java,org.jsoup.nodes.Element,"hasClass/1[java.lang.String]",1.0,1.0,0.5,1.0
C:\Users\syuuj\jsoup\src\main\java\org\jsoup\nodes\Element.java,org.jsoup.nodes.Element,"hasText/0[]",4.0,0.0,0.0,2.0
C:\Users\syuuj\jsoup\src\main\java\org\jsoup\nodes\Element.java,org.jsoup.nodes.Element,"html/0[]",0.0,0.0,-1.0,0.0
C:\Users\syuuj\jsoup\src\main\java\org\jsoup\nodes\Element.java,org.jsoup.nodes.Element,"html/1[T]",1.0,0.0,0.0,1.0
C:\Users\syuuj\jsoup\src\main\java\org\jsoup\nodes\Element.java,org.jsoup.nodes.Element,"html/1[java.lang.String]",0.0,0.0,-1.0,0.0
C:\Users\syuuj\jsoup\src\main\java\org\jsoup\nodes\Element.java,org.jsoup.nodes.Element,"id/0[]",1.0,1.0,0.5,1.0
C:\Users\syuuj\jsoup\src\main\java\org\jsoup\nodes\Element.java,org.jsoup.nodes.Element,"id/1[java.lang.String]",0.0,0.0,-1.0,0.0
C:\Users\syuuj\jsoup\src\main\java\org\jsoup\nodes\Element.java,org.jsoup.nodes.Element,"indexInList/2[org.jsoup.nodes.Element, java.util.List]",1.0,0.0,0.0,1.0
C:\Users\syuuj\jsoup\src\main\java\org\jsoup\nodes\Element.java,org.jsoup.nodes.Element,"insertChildren/2[int, java.util.Collection]",0.0,0.0,-1.0,0.0
C:\Users\syuuj\jsoup\src\main\java\org\jsoup\nodes\Element.java,org.jsoup.nodes.Element,"insertChildren/2[int, org.jsoup.nodes.Node[]]",0.0,0.0,-1.0,0.0
C:\Users\syuuj\jsoup\src\main\java\org\jsoup\nodes\Element.java,org.jsoup.nodes.Element,"is/1[java.lang.String]",0.0,0.0,-1.0,0.0
C:\Users\syuuj\jsoup\src\main\java\org\jsoup\nodes\Element.java,org.jsoup.nodes.Element,"is/1[org.jsoup.select.Evaluator]",0.0,0.0,-1.0,0.0
C:\Users\syuuj\jsoup\src\main\java\org\jsoup\nodes\Element.java,org.jsoup.nodes.Element,"isBlock/0[]",0.0,0.0,-1.0,0.0
C:\Users\syuuj\jsoup\src\main\java\org\jsoup\nodes\Element.java,org.jsoup.nodes.Element,"isFormatAsBlock/1[org.jsoup.nodes.Document$OutputSettings]",0.0,0.0,-1.0,0.0
C:\Users\syuuj\jsoup\src\main\java\org\jsoup\nodes\Element.java,org.jsoup.nodes.Element,"isInlineable/1[org.jsoup.nodes.Document$OutputSettings]",0.0,0.0,-1.0,0.0
C:\Users\syuuj\jsoup\src\main\java\org\jsoup\nodes\Element.java,org.jsoup.nodes.Element,"lastElementChild/0[]",0.0,0.0,-1.0,0.0
C:\Users\syuuj\jsoup\src\main\java\org\jsoup\nodes\Element.java,org.jsoup.nodes.Element,"lastElementSibling/0[]",0.0,0.0,-1.0,0.0
C:\Users\syuuj\jsoup\src\main\java\org\jsoup\nodes\Element.java,org.jsoup.nodes.Element,"nextElementSibling/0[]",0.0,0.0,-1.0,0.0
C:\Users\syuuj\jsoup\src\main\java\org\jsoup\nodes\Element.java,org.jsoup.nodes.Element,"nextElementSiblings/0[]",0.0,0.0,-1.0,0.0
C:\Users\syuuj\jsoup\src\main\java\org\jsoup\nodes\Element.java,org.jsoup.nodes.Element,"nextElementSiblings/1[boolean]",0.0,1.0,1.0,0.0
C:\Users\syuuj\jsoup\src\main\java\org\jsoup\nodes\Element.java,org.jsoup.nodes.Element,"nodeName/0[]",1.0,0.0,0.0,1.0
C:\Users\syuuj\jsoup\src\main\java\org\jsoup\nodes\Element.java,org.jsoup.nodes.Element,"nodelistChanged/0[]",0.0,1.0,1.0,0.0
C:\Users\syuuj\jsoup\src\main\java\org\jsoup\nodes\Element.java,org.jsoup.nodes.Element,"normalName/0[]",0.0,0.0,-1.0,0.0
C:\Users\syuuj\jsoup\src\main\java\org\jsoup\nodes\Element.java,org.jsoup.nodes.Element,"outerHtmlHead/3[java.lang.Appendable, int, org.jsoup.nodes.Document$OutputSettings]",1.0,1.0,0.5,1.0
C:\Users\syuuj\jsoup\src\main\java\org\jsoup\nodes\Element.java,org.jsoup.nodes.Element,"outerHtmlTail/3[java.lang.Appendable, int, org.jsoup.nodes.Document$OutputSettings]",1.0,1.0,0.5,1.0
C:\Users\syuuj\jsoup\src\main\java\org\jsoup\nodes\Element.java,org.jsoup.nodes.Element,"ownText/0[]",0.0,0.0,-1.0,0.0
C:\Users\syuuj\jsoup\src\main\java\org\jsoup\nodes\Element.java,org.jsoup.nodes.Element,"ownText/1[java.lang.StringBuilder]",1.0,0.0,0.0,1.0
C:\Users\syuuj\jsoup\src\main\java\org\jsoup\nodes\Element.java,org.jsoup.nodes.Element,"parent/0[]",0.0,1.0,1.0,0.0
C:\Users\syuuj\jsoup\src\main\java\org\jsoup\nodes\Element.java,org.jsoup.nodes.Element,"parents/0[]",0.0,0.0,-1.0,0.0
C:\Users\syuuj\jsoup\src\main\java\org\jsoup\nodes\Element.java,org.jsoup.nodes.Element,"prepend/1[java.lang.String]",0.0,0.0,-1.0,0.0
C:\Users\syuuj\jsoup\src\main\java\org\jsoup\nodes\Element.java,org.jsoup.nodes.Element,"prependChild/1[org.jsoup.nodes.Node]",0.0,0.0,-1.0,0.0
C:\Users\syuuj\jsoup\src\main\java\org\jsoup\nodes\Element.java,org.jsoup.nodes.Element,"prependChildren/1[java.util.Collection]",0.0,0.0,-1.0,0.0
C:\Users\syuuj\jsoup\src\main\java\org\jsoup\nodes\Element.java,org.jsoup.nodes.Element,"prependElement/1[java.lang.String]",0.0,0.0,-1.0,0.0
C:\Users\syuuj\jsoup\src\main\java\org\jsoup\nodes\Element.java,org.jsoup.nodes.Element,"prependElement/2[java.lang.String, java.lang.String]",1.0,0.0,0.0,1.0
C:\Users\syuuj\jsoup\src\main\java\org\jsoup\nodes\Element.java,org.jsoup.nodes.Element,"prependText/1[java.lang.String]",0.0,0.0,-1.0,0.0
C:\Users\syuuj\jsoup\src\main\java\org\jsoup\nodes\Element.java,org.jsoup.nodes.Element,"preserveWhitespace/1[org.jsoup.nodes.Node]",0.0,0.0,-1.0,0.0
C:\Users\syuuj\jsoup\src\main\java\org\jsoup\nodes\Element.java,org.jsoup.nodes.Element,"previousElementSibling/0[]",0.0,0.0,-1.0,0.0
C:\Users\syuuj\jsoup\src\main\java\org\jsoup\nodes\Element.java,org.jsoup.nodes.Element,"previousElementSiblings/0[]",0.0,0.0,-1.0,0.0
C:\Users\syuuj\jsoup\src\main\java\org\jsoup\nodes\Element.java,org.jsoup.nodes.Element,"removeAttr/1[java.lang.String]",0.0,0.0,-1.0,0.0
C:\Users\syuuj\jsoup\src\main\java\org\jsoup\nodes\Element.java,org.jsoup.nodes.Element,"removeClass/1[java.lang.String]",0.0,0.0,-1.0,0.0
C:\Users\syuuj\jsoup\src\main\java\org\jsoup\nodes\Element.java,org.jsoup.nodes.Element,"root/0[]",0.0,0.0,-1.0,0.0
C:\Users\syuuj\jsoup\src\main\java\org\jsoup\nodes\Element.java,org.jsoup.nodes.Element,"searchUpForAttribute/2[org.jsoup.nodes.Element, java.lang.String]",1.0,1.0,0.5,1.0
C:\Users\syuuj\jsoup\src\main\java\org\jsoup\nodes\Element.java,org.jsoup.nodes.Element,"select/1[java.lang.String]",0.0,0.0,-1.0,0.0
C:\Users\syuuj\jsoup\src\main\java\org\jsoup\nodes\Element.java,org.jsoup.nodes.Element,"select/1[org.jsoup.select.Evaluator]",0.0,0.0,-1.0,0.0
C:\Users\syuuj\jsoup\src\main\java\org\jsoup\nodes\Element.java,org.jsoup.nodes.Element,"selectFirst/1[java.lang.String]",0.0,0.0,-1.0,0.0
C:\Users\syuuj\jsoup\src\main\java\org\jsoup\nodes\Element.java,org.jsoup.nodes.Element,"selectFirst/1[org.jsoup.select.Evaluator]",0.0,0.0,-1.0,0.0
C:\Users\syuuj\jsoup\src\main\java\org\jsoup\nodes\Element.java,org.jsoup.nodes.Element,"selectXpath/1[java.lang.String]",0.0,1.0,1.0,0.0
C:\Users\syuuj\jsoup\src\main\java\org\jsoup\nodes\Element.java,org.jsoup.nodes.Element,"selectXpath/2[java.lang.String, java.lang.Class]",0.0,0.0,-1.0,0.0
C:\Users\syuuj\jsoup\src\main\java\org\jsoup\nodes\Element.java,org.jsoup.nodes.Element,"shallowClone/0[]",0.0,2.0,1.0,0.0
C:\Users\syuuj\jsoup\src\main\java\org\jsoup\nodes\Element.java,org.jsoup.nodes.Element,"shouldIndent/1[org.jsoup.nodes.Document$OutputSettings]",0.0,1.0,1.0,0.0
C:\Users\syuuj\jsoup\src\main\java\org\jsoup\nodes\Element.java,org.jsoup.nodes.Element,"siblingElements/0[]",0.0,1.0,1.0,0.0
C:\Users\syuuj\jsoup\src\main\java\org\jsoup\nodes\Element.java,org.jsoup.nodes.Element,"tag/0[]",0.0,1.0,1.0,0.0
C:\Users\syuuj\jsoup\src\main\java\org\jsoup\nodes\Element.java,org.jsoup.nodes.Element,"tagName/0[]",1.0,0.0,0.0,1.0
C:\Users\syuuj\jsoup\src\main\java\org\jsoup\nodes\Element.java,org.jsoup.nodes.Element,"tagName/1[java.lang.String]",0.0,0.0,-1.0,0.0
C:\Users\syuuj\jsoup\src\main\java\org\jsoup\nodes\Element.java,org.jsoup.nodes.Element,"tagName/2[java.lang.String, java.lang.String]",1.0,1.0,0.5,1.0
C:\Users\syuuj\jsoup\src\main\java\org\jsoup\nodes\Element.java,org.jsoup.nodes.Element,"text/0[]",0.0,0.0,-1.0,0.0
C:\Users\syuuj\jsoup\src\main\java\org\jsoup\nodes\Element.java,org.jsoup.nodes.Element,"text/1[java.lang.String]",0.0,0.0,-1.0,0.0
C:\Users\syuuj\jsoup\src\main\java\org\jsoup\nodes\Element.java,org.jsoup.nodes.Element,"textNodes/0[]",0.0,1.0,1.0,0.0
C:\Users\syuuj\jsoup\src\main\java\org\jsoup\nodes\Element.java,org.jsoup.nodes.Element,"toggleClass/1[java.lang.String]",0.0,0.0,-1.0,0.0
C:\Users\syuuj\jsoup\src\main\java\org\jsoup\nodes\Element.java,org.jsoup.nodes.Element,"traverse/1[org.jsoup.select.NodeVisitor]",0.0,0.0,-1.0,0.0
C:\Users\syuuj\jsoup\src\main\java\org\jsoup\nodes\Element.java,org.jsoup.nodes.Element,"val/0[]",0.0,0.0,-1.0,0.0
C:\Users\syuuj\jsoup\src\main\java\org\jsoup\nodes\Element.java,org.jsoup.nodes.Element,"val/1[java.lang.String]",0.0,0.0,-1.0,0.0
C:\Users\syuuj\jsoup\src\main\java\org\jsoup\nodes\Element.java,org.jsoup.nodes.Element,"wholeOwnText/0[]",1.0,0.0,0.0,1.0
C:\Users\syuuj\jsoup\src\main\java\org\jsoup\nodes\Element.java,org.jsoup.nodes.Element,"wholeText/0[]",0.0,0.0,-1.0,0.0
C:\Users\syuuj\jsoup\src\main\java\org\jsoup\nodes\Element.java,org.jsoup.nodes.Element,"wrap/1[java.lang.String]",0.0,0.0,-1.0,0.0
C:\Users\syuuj\jsoup\src\main\java\org\jsoup\select\StructuralEvaluator.java,org.jsoup.select.StructuralEvaluator$PreviousSibling,"cost/0[]",0.0,0.0,-1.0,0.0
C:\Users\syuuj\jsoup\src\main\java\org\jsoup\select\StructuralEvaluator.java,org.jsoup.select.StructuralEvaluator$PreviousSibling,"matches/2[org.jsoup.nodes.Element, org.jsoup.nodes.Element]",0.0,0.0,-1.0,0.0
C:\Users\syuuj\jsoup\src\main\java\org\jsoup\select\StructuralEvaluator.java,org.jsoup.select.StructuralEvaluator$PreviousSibling,"toString/0[]",0.0,1.0,1.0,0.0
C:\Users\syuuj\jsoup\src\main\java\org\jsoup\select\Evaluator.java,org.jsoup.select.Evaluator$ContainsWholeText,"cost/0[]",0.0,0.0,-1.0,0.0
C:\Users\syuuj\jsoup\src\main\java\org\jsoup\select\Evaluator.java,org.jsoup.select.Evaluator$ContainsWholeText,"matches/2[org.jsoup.nodes.Element, org.jsoup.nodes.Element]",0.0,1.0,1.0,0.0
C:\Users\syuuj\jsoup\src\main\java\org\jsoup\select\Evaluator.java,org.jsoup.select.Evaluator$ContainsWholeText,"toString/0[]",0.0,1.0,1.0,0.0
C:\Users\syuuj\jsoup\src\main\java\org\jsoup\internal\StringUtil.java,org.jsoup.internal.StringUtil,"appendNormalisedWhitespace/3[java.lang.StringBuilder, java.lang.String, boolean]",0.0,0.0,-1.0,0.0
C:\Users\syuuj\jsoup\src\main\java\org\jsoup\internal\StringUtil.java,org.jsoup.internal.StringUtil,"borrowBuilder/0[]",1.0,1.0,0.5,1.0
C:\Users\syuuj\jsoup\src\main\java\org\jsoup\internal\StringUtil.java,org.jsoup.internal.StringUtil,"in/2[java.lang.String, java.lang.String[]]",1.0,0.0,0.0,1.0
C:\Users\syuuj\jsoup\src\main\java\org\jsoup\internal\StringUtil.java,org.jsoup.internal.StringUtil,"inSorted/2[java.lang.String, java.lang.String[]]",0.0,0.0,-1.0,0.0
C:\Users\syuuj\jsoup\src\main\java\org\jsoup\internal\StringUtil.java,org.jsoup.internal.StringUtil,"isActuallyWhitespace/1[int]",0.0,0.0,-1.0,0.0
C:\Users\syuuj\jsoup\src\main\java\org\jsoup\internal\StringUtil.java,org.jsoup.internal.StringUtil,"isAscii/1[java.lang.String]",0.0,0.0,-1.0,0.0
C:\Users\syuuj\jsoup\src\main\java\org\jsoup\internal\StringUtil.java,org.jsoup.internal.StringUtil,"isBlank/1[java.lang.String]",0.0,0.0,-1.0,0.0
C:\Users\syuuj\jsoup\src\main\java\org\jsoup\internal\StringUtil.java,org.jsoup.internal.StringUtil,"isInvisibleChar/1[int]",0.0,0.0,-1.0,0.0
C:\Users\syuuj\jsoup\src\main\java\org\jsoup\internal\StringUtil.java,org.jsoup.internal.StringUtil,"isNumeric/1[java.lang.String]",0.0,0.0,-1.0,0.0
C:\Users\syuuj\jsoup\src\main\java\org\jsoup\internal\StringUtil.java,org.jsoup.internal.StringUtil,"isWhitespace/1[int]",0.0,0.0,-1.0,0.0
C:\Users\syuuj\jsoup\src\main\java\org\jsoup\internal\StringUtil.java,org.jsoup.internal.StringUtil,"join/2[java.lang.String[], java.lang.String]",0.0,0.0,-1.0,0.0
C:\Users\syuuj\jsoup\src\main\java\org\jsoup\internal\StringUtil.java,org.jsoup.internal.StringUtil,"join/2[java.util.Collection, java.lang.String]",0.0,0.0,-1.0,0.0
C:\Users\syuuj\jsoup\src\main\java\org\jsoup\internal\StringUtil.java,org.jsoup.internal.StringUtil,"join/2[java.util.Iterator, java.lang.String]",0.0,0.0,-1.0,0.0
C:\Users\syuuj\jsoup\src\main\java\org\jsoup\internal\StringUtil.java,org.jsoup.internal.StringUtil,"normaliseWhitespace/1[java.lang.String]",0.0,0.0,-1.0,0.0
C:\Users\syuuj\jsoup\src\main\java\org\jsoup\internal\StringUtil.java,org.jsoup.internal.StringUtil,"padding/1[int]",0.0,0.0,-1.0,0.0
C:\Users\syuuj\jsoup\src\main\java\org\jsoup\internal\StringUtil.java,org.jsoup.internal.StringUtil,"padding/2[int, int]",1.0,1.0,0.5,1.0
C:\Users\syuuj\jsoup\src\main\java\org\jsoup\internal\StringUtil.java,org.jsoup.internal.StringUtil,"releaseBuilder/1[java.lang.StringBuilder]",1.0,3.0,0.75,1.0
C:\Users\syuuj\jsoup\src\main\java\org\jsoup\internal\StringUtil.java,org.jsoup.internal.StringUtil,"resolve/2[java.lang.String, java.lang.String]",0.0,0.0,-1.0,0.0
C:\Users\syuuj\jsoup\src\main\java\org\jsoup\internal\StringUtil.java,org.jsoup.internal.StringUtil,"resolve/2[java.net.URL, java.lang.String]",7.0,0.0,0.0,1.0
C:\Users\syuuj\jsoup\src\main\java\org\jsoup\internal\StringUtil.java,org.jsoup.internal.StringUtil,"startsWithNewline/1[java.lang.String]",0.0,0.0,-1.0,0.0
C:\Users\syuuj\jsoup\src\main\java\org\jsoup\internal\StringUtil.java,org.jsoup.internal.StringUtil,"stripControlChars/1[java.lang.String]",0.0,0.0,-1.0,0.0
C:\Users\syuuj\jsoup\src\main\java\org\jsoup\parser\Token.java,org.jsoup.parser.Token$EOF,"reset/0[]",0.0,0.0,-1.0,0.0
C:\Users\syuuj\jsoup\src\main\java\org\jsoup\parser\Token.java,org.jsoup.parser.Token$EOF,"toString/0[]",0.0,0.0,-1.0,0.0
C:\Users\syuuj\jsoup\src\main\java\org\jsoup\safety\Cleaner.java,org.jsoup.safety.Cleaner,"clean/1[org.jsoup.nodes.Document]",0.0,0.0,-1.0,0.0
C:\Users\syuuj\jsoup\src\main\java\org\jsoup\safety\Cleaner.java,org.jsoup.safety.Cleaner,"copySafeNodes/2[org.jsoup.nodes.Element, org.jsoup.nodes.Element]",1.0,0.0,0.0,1.0
C:\Users\syuuj\jsoup\src\main\java\org\jsoup\safety\Cleaner.java,org.jsoup.safety.Cleaner,"createSafeElement/1[org.jsoup.nodes.Element]",2.0,0.0,0.0,2.0
C:\Users\syuuj\jsoup\src\main\java\org\jsoup\safety\Cleaner.java,org.jsoup.safety.Cleaner,"isValid/1[org.jsoup.nodes.Document]",0.0,0.0,-1.0,0.0
C:\Users\syuuj\jsoup\src\main\java\org\jsoup\safety\Cleaner.java,org.jsoup.safety.Cleaner,"isValidBodyHtml/1[java.lang.String]",0.0,0.0,-1.0,0.0
C:\Users\syuuj\jsoup\src\main\java\org\jsoup\select\Evaluator.java,org.jsoup.select.Evaluator$AllElements,"cost/0[]",0.0,0.0,-1.0,0.0
C:\Users\syuuj\jsoup\src\main\java\org\jsoup\select\Evaluator.java,org.jsoup.select.Evaluator$AllElements,"matches/2[org.jsoup.nodes.Element, org.jsoup.nodes.Element]",0.0,0.0,-1.0,0.0
C:\Users\syuuj\jsoup\src\main\java\org\jsoup\select\Evaluator.java,org.jsoup.select.Evaluator$AllElements,"toString/0[]",0.0,0.0,-1.0,0.0
C:\Users\syuuj\jsoup\src\main\java\org\jsoup\select\StructuralEvaluator.java,org.jsoup.select.StructuralEvaluator$ImmediatePreviousSibling,"cost/0[]",0.0,0.0,-1.0,0.0
C:\Users\syuuj\jsoup\src\main\java\org\jsoup\select\StructuralEvaluator.java,org.jsoup.select.StructuralEvaluator$ImmediatePreviousSibling,"matches/2[org.jsoup.nodes.Element, org.jsoup.nodes.Element]",0.0,0.0,-1.0,0.0
C:\Users\syuuj\jsoup\src\main\java\org\jsoup\select\StructuralEvaluator.java,org.jsoup.select.StructuralEvaluator$ImmediatePreviousSibling,"toString/0[]",0.0,1.0,1.0,0.0
C:\Users\syuuj\jsoup\src\main\java\org\jsoup\select\Selector.java,org.jsoup.select.Selector,"filterOut/2[java.util.Collection, java.util.Collection]",0.0,0.0,-1.0,0.0
C:\Users\syuuj\jsoup\src\main\java\org\jsoup\select\Selector.java,org.jsoup.select.Selector,"select/2[java.lang.String, java.lang.Iterable]",1.0,0.0,0.0,1.0
C:\Users\syuuj\jsoup\src\main\java\org\jsoup\select\Selector.java,org.jsoup.select.Selector,"select/2[java.lang.String, org.jsoup.nodes.Element]",0.0,0.0,-1.0,0.0
C:\Users\syuuj\jsoup\src\main\java\org\jsoup\select\Selector.java,org.jsoup.select.Selector,"select/2[org.jsoup.select.Evaluator, org.jsoup.nodes.Element]",0.0,0.0,-1.0,0.0
C:\Users\syuuj\jsoup\src\main\java\org\jsoup\select\Selector.java,org.jsoup.select.Selector,"selectFirst/2[java.lang.String, org.jsoup.nodes.Element]",0.0,0.0,-1.0,0.0
C:\Users\syuuj\jsoup\src\main\java\org\jsoup\nodes\Attributes.java,org.jsoup.nodes.Attributes$Dataset$DatasetIterator,"hasNext/0[]",0.0,1.0,1.0,0.0
C:\Users\syuuj\jsoup\src\main\java\org\jsoup\nodes\Attributes.java,org.jsoup.nodes.Attributes$Dataset$DatasetIterator,"next/0[]",2.0,0.0,0.0,1.0
C:\Users\syuuj\jsoup\src\main\java\org\jsoup\nodes\Attributes.java,org.jsoup.nodes.Attributes$Dataset$DatasetIterator,"remove/0[]",1.0,0.0,0.0,1.0
C:\Users\syuuj\jsoup\src\main\java\org\jsoup\nodes\DocumentType.java,org.jsoup.nodes.DocumentType,"has/1[java.lang.String]",0.0,0.0,-1.0,0.0
C:\Users\syuuj\jsoup\src\main\java\org\jsoup\nodes\DocumentType.java,org.jsoup.nodes.DocumentType,"name/0[]",0.0,1.0,1.0,0.0
C:\Users\syuuj\jsoup\src\main\java\org\jsoup\nodes\DocumentType.java,org.jsoup.nodes.DocumentType,"nodeName/0[]",0.0,0.0,-1.0,0.0
C:\Users\syuuj\jsoup\src\main\java\org\jsoup\nodes\DocumentType.java,org.jsoup.nodes.DocumentType,"outerHtmlHead/3[java.lang.Appendable, int, org.jsoup.nodes.Document$OutputSettings]",1.0,11.0,0.9166667,1.0
C:\Users\syuuj\jsoup\src\main\java\org\jsoup\nodes\DocumentType.java,org.jsoup.nodes.DocumentType,"outerHtmlTail/3[java.lang.Appendable, int, org.jsoup.nodes.Document$OutputSettings]",0.0,0.0,-1.0,0.0
C:\Users\syuuj\jsoup\src\main\java\org\jsoup\nodes\DocumentType.java,org.jsoup.nodes.DocumentType,"publicId/0[]",0.0,1.0,1.0,0.0
C:\Users\syuuj\jsoup\src\main\java\org\jsoup\nodes\DocumentType.java,org.jsoup.nodes.DocumentType,"setPubSysKey/1[java.lang.String]",0.0,1.0,1.0,0.0
C:\Users\syuuj\jsoup\src\main\java\org\jsoup\nodes\DocumentType.java,org.jsoup.nodes.DocumentType,"systemId/0[]",0.0,1.0,1.0,0.0
C:\Users\syuuj\jsoup\src\main\java\org\jsoup\nodes\DocumentType.java,org.jsoup.nodes.DocumentType,"updatePubSyskey/0[]",0.0,6.0,1.0,0.0
C:\Users\syuuj\jsoup\src\main\java\org\jsoup\examples\HtmlToPlainText.java,org.jsoup.examples.HtmlToPlainText$FormattingVisitor,"append/1[java.lang.String]",2.0,8.0,0.8,1.0
C:\Users\syuuj\jsoup\src\main\java\org\jsoup\examples\HtmlToPlainText.java,org.jsoup.examples.HtmlToPlainText$FormattingVisitor,"head/2[org.jsoup.nodes.Node, int]",0.0,0.0,-1.0,0.0
C:\Users\syuuj\jsoup\src\main\java\org\jsoup\examples\HtmlToPlainText.java,org.jsoup.examples.HtmlToPlainText$FormattingVisitor,"tail/2[org.jsoup.nodes.Node, int]",0.0,0.0,-1.0,0.0
C:\Users\syuuj\jsoup\src\main\java\org\jsoup\examples\HtmlToPlainText.java,org.jsoup.examples.HtmlToPlainText$FormattingVisitor,"toString/0[]",0.0,0.0,-1.0,0.0
C:\Users\syuuj\jsoup\src\main\java\org\jsoup\helper\HttpConnection.java,org.jsoup.helper.HttpConnection$Base,"addHeader/2[java.lang.String, java.lang.String]",0.0,0.0,-1.0,0.0
C:\Users\syuuj\jsoup\src\main\java\org\jsoup\helper\HttpConnection.java,org.jsoup.helper.HttpConnection$Base,"cookie/1[java.lang.String]",1.0,0.0,0.0,1.0
C:\Users\syuuj\jsoup\src\main\java\org\jsoup\helper\HttpConnection.java,org.jsoup.helper.HttpConnection$Base,"cookie/2[java.lang.String, java.lang.String]",0.0,0.0,-1.0,0.0
C:\Users\syuuj\jsoup\src\main\java\org\jsoup\helper\HttpConnection.java,org.jsoup.helper.HttpConnection$Base,"cookies/0[]",0.0,1.0,1.0,0.0
C:\Users\syuuj\jsoup\src\main\java\org\jsoup\helper\HttpConnection.java,org.jsoup.helper.HttpConnection$Base,"getHeadersCaseInsensitive/1[java.lang.String]",2.0,0.0,0.0,1.0
C:\Users\syuuj\jsoup\src\main\java\org\jsoup\helper\HttpConnection.java,org.jsoup.helper.HttpConnection$Base,"hasCookie/1[java.lang.String]",0.0,0.0,-1.0,0.0
C:\Users\syuuj\jsoup\src\main\java\org\jsoup\helper\HttpConnection.java,org.jsoup.helper.HttpConnection$Base,"hasHeader/1[java.lang.String]",0.0,1.0,1.0,0.0
C:\Users\syuuj\jsoup\src\main\java\org\jsoup\helper\HttpConnection.java,org.jsoup.helper.HttpConnection$Base,"hasHeaderWithValue/2[java.lang.String, java.lang.String]",0.0,0.0,-1.0,0.0
C:\Users\syuuj\jsoup\src\main\java\org\jsoup\helper\HttpConnection.java,org.jsoup.helper.HttpConnection$Base,"header/1[java.lang.String]",0.0,1.0,1.0,0.0
C:\Users\syuuj\jsoup\src\main\java\org\jsoup\helper\HttpConnection.java,org.jsoup.helper.HttpConnection$Base,"header/2[java.lang.String, java.lang.String]",0.0,0.0,-1.0,0.0
